"name_with_owner","sha","author","date","verified","message","num_issues","commit_month","has_ci"
"Smithay/smithay","2e76e64a9da199c9509a00f8c261964f2380a03b","cmeissl","2022-06-08 11:05:34","false","space: always use the accumulated damage

this ensures that even if the window has been moved
or resized the damage is tracked correctly. if we call
accumulated_damage only in case the window stayed
at its place we would receive unnecessary duplicate
damage",19,65,1
"Smithay/smithay","4196ac63e2d7bbd1eb404605a2f4ade5d7b453fa","cmeissl","2023-01-03 22:31:49","false","bump drm-rs and gbm-rs",18,71,1
"Smithay/smithay","669508046dac06bed4814afa46f602808436d7f4","elinorbgr","2018-09-30 10:14:11","false","Fix anvil",11,20,0
"Smithay/smithay","178a44739499bd5be5619f284819b3ca3615d92f","dcz-self","2020-04-05 18:41:40","false","winit: Don't resize in resize handler

The resize handler with a window resize request causes oscillations between two window sizes (presumably the inner and the outer). While it's not clear what part of the stack causes it, checking `window.get_inner_size()` already presents the correct size.

Either way, changing the same property in its change handler is a recipe for feedback loops as this one and should be avoided whenever possible, and then carefully fortified too.",20,39,0
"Smithay/smithay","36ebdd28dbf6189d2a37a1660cb72ba631521773","i509VCB","2022-03-05 08:22:16","false","shm 0.30: fix some safety issues and cleanup",19,62,1
"Smithay/smithay","3392c0c67549ae47aff8166ef068cd861843e2d8","cmeissl","2021-06-28 20:05:35","false","log the XWayland display",22,53,1
"Smithay/smithay","a718f96cf28dda1a6ad3ad70ca0a22f625f1a902","cmeissl","2022-08-17 10:43:05","false","custom output render elements",16,67,1
"Smithay/smithay","acfb4c585b6cf9b38d7a27d6279c241b7ccee210","cmeissl","2022-08-19 11:37:24","false","re-enable anvil render abstraction",17,67,1
"Smithay/smithay","88db21c7b61d9d46ee7359ead516fe83c0082095","cmeissl","2023-04-18 12:24:03","false","wayland: fix viewporter ref-cycle

do not store a strong reference of the
WlSurface in the viewporter state as
this creates a ref-cycle in the surface
data which prevents proper destruction",7,75,1
"Smithay/smithay","8ab45703e3f7bf3253dca3449d00d15418c54a92","chrisduerr","2022-02-22 22:27:04","true","Add client touch capability support

While Smithay already supports libinput's touch events, it did not
support forwarding touch events to clients yet.

This patch implements a new `TouchHandle`, which can be acquired from
`Seat::get_touch`.",18,61,1
"Smithay/smithay","36769bb725c8058cceff64c1282424e92e492397","chrisduerr","2022-02-27 18:22:28","true","Update render matrix for rotated outputs

When the output is rotated by 90°/270° using a transform in the
`Gles2Renderer::render` function, the resulting matrix would cause the
buffer to be stretched along one and compressed along the other axis.

Since width and height are swapped when rotating by 90 degrees
(counter-)clockwise, the resulting output matrix needs to adjust for
this difference.",18,61,1
"Smithay/smithay","a532e151104ceb4fc5e6616ade1763fc45467033","Drakulix","2022-10-04 22:26:16","true","Merge pull request #773 from cmeissl/feature/fd_for_plane_detect",20,68,1
"Smithay/smithay","196df8ad647a1d4c8cffece0716cded6bd7662a7","Drakulix","2022-11-14 17:36:37","false","ci: Enable use_system_lib for test_all_features",18,70,1
"Smithay/smithay","e15450ef65cb2254eeed2c72ac9a3c4d4bc3627a","Drakulix","2022-03-22 22:40:42","true","Merge pull request #534 from cmeissl/fix/wrong_damage_after_buffer_attach

reset surface damage if it gets unmapped",17,62,1
"Smithay/smithay","f2466c5c5068152dd72e7e044744f350c4b31d66","Drakulix","2018-11-28 08:09:34","false","drm: Fix drop order",11,22,0
"Smithay/smithay","d7350d18eebcda827bfdcb73fd595d63cf6ca516","Drakulix","2021-12-14 13:38:33","false","desktop: fix negative damage values",14,59,1
"Smithay/smithay","f5c7019a6c55ffd935e63e1423b4bb44a739370a","Drakulix","2022-11-09 17:24:57","true","Merge pull request #802 from cmeissl/bump_msrv_to_1.64

bump MSRV to 1.64",18,70,1
"Smithay/smithay","49e1328d8e93f6e6ba818486b6d0603c50cc3a3c","Drakulix","2022-02-07 17:51:50","false","ci: Update wlcs",17,61,1
"Smithay/smithay","fafbf300dc25e49ceb9d5c53272b30504837e146","Drakulix","2022-01-05 20:24:42","false","desktop: Add missing cfg directives",16,59,1
"Smithay/smithay","72d1be3e4fde77e56218fda212d3de136187316c","Drakulix","2022-03-02 17:18:57","false","utils: Cleanup generics of `draw_*` helpers",18,61,1
"Smithay/smithay","9af6bcbae1ab63f9b494dbd3df4be0a38a1147e0","cmeissl","2022-08-19 20:18:55","false","anvil: fix debug feature",17,67,1
"Smithay/smithay","66f1ac5a1a7df98e7cf491ca66d495864d0f4f0b","cmeissl","2022-03-08 19:52:59","false","Use the window geometry to find the window under the pointer location",18,62,1
"Smithay/smithay","bbc28eaac28b66b132eaf0c56ce0b07e9243b449","cmeissl","2022-10-28 09:45:52","false","utils: add a clock abstraction",18,69,1
"Smithay/smithay","8d27193d430cbcd86fd23b9962cd5d9630561e8f","chrisduerr","2022-08-27 19:04:58","true","Fix new seat module ergonomics

The recent seat handling changes made in 78ebaa6 have added some
friction to the way input and specifically the keyboard is handled. This
patch aims at making it easier to migrate to the new design.

To allow for easy access to the compositor state, the state is now
passed to the closure in the keyboard's `input` function. While this
makes sense as the simplest solution to this problem, a possible
alternative would be to move this function to the seat handler in the
future.",18,67,1
"Smithay/smithay","bf9ee9a3952ea4d29494cc23e1ed0e7e5ddd6187","elinorbgr","2017-06-11 21:08:59","false","cargo fmt",7,5,0
"Smithay/smithay","cefae818c72190d281322bc7c1d9cbb00a5da414","Drakulix","2022-05-11 10:46:25","true","Merge pull request #574 from cmeissl/fix/rectangle_contains_rect

rectangles of equal location and size should contain each other",17,64,1
"Smithay/smithay","4930e7e8b2996ff6afb4b0a54390cdf9a354762d","Drakulix","2020-06-12 19:20:47","false","anvil: create a texture per backend",22,41,1
"Smithay/smithay","eec4b7dbfde03bcec34bf326f808185b38fd9dcd","i509VCB","2022-05-25 21:34:00","false","update some doc tests

A good number of the doc tests will require larger amounts of work to be finished",18,64,1
"Smithay/smithay","6524710fb7895fb143db7d630fa6b636e147f4a2","Drakulix","2023-05-02 18:03:17","true","Merge pull request #1006 from Smithay/fix/ci",5,75,1
"Smithay/smithay","43bae8a54b0b7558018aab7890d636e9db689826","Drakulix","2022-10-05 12:25:01","false","wayland/output: Hide OutputData",20,68,1
"Smithay/smithay","6ef4493871b4b179ffde1807f2083d35be115c2f","Drakulix","2023-02-17 08:49:48","true","Merge pull request #894 from kchibisov/fix-wayland-features",17,73,1
"Smithay/smithay","a158bf16493ad19eceb543583b805cc9c949f370","Drakulix","2023-01-17 15:46:06","false","xwm: Make surfaces associate with their wms",18,72,1
"Smithay/smithay","0698775153c13c7d37061b35f29d1e57d64591af","Drakulix","2017-09-13 20:51:35","false","drm: Introduce the Drm Backend

- new backend rendering via egl via gbm directly on a drm device
- refine EGLContext and EGLSurface dependencies through lifetimes
- fixup the old winit backend to work with these changes
- add new example using the drm backend instead
- change GliumDrawer to be static for the drm example",9,8,0
"Smithay/smithay","f9aef43ac2c8dee6562974b3ae7a21a5b4a7bfdf","Drakulix","2020-04-22 20:55:45","false","egl: move loading into separate function",22,39,1
"Smithay/smithay","b17b40c2bb8a552ba5ac7ba9fcb72065d883db02","schickst","2021-06-08 19:58:21","true","Use Default derive for ModifiersState and remove new() (#285)",27,53,1
"Smithay/smithay","1c6db1e7eed284f85aa192e811b98ef553187c85","PolyMeilex","2021-07-31 03:54:08","false","wayland.shell.layer: change role static to constant",8,54,1
"Smithay/smithay","81b78edb26e2db6e2d1641489951fd381d3bd13d","elinorbgr","2021-07-06 15:09:05","false","ci: fix doc workflow",11,53,1
"Smithay/smithay","bddc46b53a7f9f57aa452c164bf33eaef529f7d7","elinorbgr","2017-01-20 08:54:05","false","Initial commit",0,0,0
"Smithay/smithay","acd26bd08c03be704fedb188c194a1404d9395d4","Drakulix","2022-02-14 12:55:53","false","gles2: Add renderbuffer as Offscreen target",18,61,1
"Smithay/smithay","8a5d030a981e6ba4578caa7c40a6ead16ab11d5a","Drakulix","2021-11-24 18:35:50","false","x11: Use swapchain and expose age

Refactors the `X11Surface` to use the `Swapchain` internally,
which gives us a buffer age implemenation, which we can then use
to change the `Present` struct of the X11 backend to provide age
values to the user.

This change also merged the `Present` struct into the surface
because submits should now happen explicitly via a new `submit`-call
instead of being submitted implicitly on drop.
This allows the buffer to be discarded if rendering fails.",14,58,1
"Smithay/smithay","26e1576f87857ec892b0001389eddb9c1cf6838c","Drakulix","2022-01-04 17:42:52","false","space: make window activation optional",15,59,1
"Smithay/smithay","7840a6da058ddf6294521d3ff1172ff6d5ac4d19","Drakulix","2022-06-13 16:48:07","false","viewporter: Update viewporter changes to 0.30",21,65,1
"Smithay/smithay","8943c8f0604768493f0bd6deca48b9ffe4c6a27c","Drakulix","2023-09-26 12:32:31","true","Merge pull request #1145 from Smithay/feature/geo_generic_debug

geometry: Generic Debug implementation",4,80,1
"Smithay/smithay","7fcc80a7f9dc04f979befd22c3f4615eb3fe99e2","Drakulix","2023-03-20 11:05:41","true","Merge pull request #945 from chrisduerr/maybe_better_vkbd

Improve virtual keyboard keymap handling",14,74,1
"Smithay/smithay","7ec9c8d5179f1a256aed0a9f14238ce43b303452","Drakulix","2022-02-10 12:57:56","false","renderer: Introduce Offscreen render targets",17,61,1
"Smithay/smithay","f0564ebad666b0740f8aa70bca61c9723e564890","dragonnn","2022-01-20 19:03:33","false","store parent_layer in RenderPopup for z_index implemantion",17,60,1
"Smithay/smithay","5b6700c151a73db9f3b835b6ebccedf3f989e4bc","Drakulix","2022-01-04 11:50:07","false","desktop: fix popup placement",15,59,1
"Smithay/smithay","a4727cd5cc483821ab7b8a8aa7d17bea013d0282","Drakulix","2023-08-10 22:18:31","true","Merge pull request #1096 from ids1024/buffer-test",6,79,1
"Smithay/smithay","db1104b7f656923a3c2c91774427023b0633e11f","cmeissl","2022-09-12 10:00:30","false","renderer: only accumulate new damage",18,68,1
"Smithay/smithay","c05d89b1005437689bf041889aaba83deaf4ec1d","cmeissl","2022-07-06 10:08:28","false","utils: rectangle subtraction

add support for subtracting a rectangle
from another",17,65,1
"Smithay/smithay","09d3037d6db463e634e0f1863921531001c94324","cmeissl","2023-02-14 09:55:30","false","drm: add a specialized drm compositor

the compositor makes use of overlay and cursor planes
to enable direct scan-out",17,73,1
"Smithay/smithay","690fa40c6cec1079ddcdd04ab75334e3abdfec48","cmeissl","2022-11-07 15:09:48","false","anvil: support wp_presentation",18,69,1
"Smithay/smithay","9e5f4505f2320a891b7c7fefde9ec2256ddac971","TornaxO7","2023-03-15 17:01:28","false","adding changes",14,74,1
"Smithay/smithay","e60374a459525c97856b21de3e24bf7d41d9f720","elinorbgr","2021-07-13 12:18:23","false","Fix unused imports",12,54,1
"Smithay/smithay","d30d901771adbf3fe3da429298837686cd2b3117","elinorbgr","2020-04-07 13:15:29","false","Update raw_drm example",21,39,0
"Smithay/smithay","f2751c824f7c8ab1ec969cb79a6f5a5fa6d6b798","elinorbgr","2018-01-14 11:12:29","false","wayland.shell: fix memory corruption in wl_shell

Invalid data was set as user data for wl_shell_surface, causing
access to invalid memory at drop time.

Fixes #60",11,12,0
"Smithay/smithay","030261116d18f598b84c9c495c59a6d91f900191","elinorbgr","2017-06-23 14:02:15","false","winit's Event has more variants now",7,5,0
"Smithay/smithay","55a9368b256c7e98a89fbf4eee8c3acb3a2d62b8","PolyMeilex","2022-06-04 23:11:00","false","WlCompositor Use new IsAlive",18,64,1
"Smithay/smithay","b8c20ebf30c6f71db61e6a5fc64d96bbe2c95686","jplatte","2020-04-05 17:01:08","true","Update wayland-rs to 0.25 (#171)

Update wayland-rs to 0.25 and calloop to 0.5

Co-authored-by: Victor Berger <victor.berger@m4x.org>",21,39,0
"Smithay/smithay","ad55ab71c91d67d8b81fd139dab3bda496fd6d9d","elinorbgr","2021-06-23 07:43:53","false","compositor: Introduce transaction state tracking

This changes the state handling logic of wl_surface to automatically
track subsurface pending in the form of transactions. The role enum
(and the associated type parameter) is no more, and replaced by a
general-purpose typemap-like container on surfaces.

The new logic is introduced in the files:

- `src/wayland/compositor/cache.rs`
- `src/wayland/compositor/transaction.rs`

The rest of the PR is the fallout of these changes, as well as a few
trivial clippy fixes.",25,53,1
"Smithay/smithay","9af5f0ae1f6104fb805c4d8a789a594fab782a96","chrisduerr","2023-01-20 06:17:59","true","Fix touch event focus

Currently the handles for a specific touch slot are always cleared on
touch down, meaning that touch events are correctly propagated as long
as `down` is called before any other touch events. However when motion
is called after `up` without a previous `down`, then the motion is still
reported to the previous client.

While this can be easily avoided in the compositor by always calling
`down` first and avoiding `motion`/`up`/`cancel` without previous `down`
call, it should provide a more intuitive behavior this way.",17,72,1
"Smithay/smithay","758d77604031d29c049a28300e27876f83e5aa26","chrisduerr","2022-02-09 19:32:38","false","Fix DRM surface doc typos",17,61,1
"Smithay/smithay","454f874284cdc6d975bd6aef00240d0f5c3031a2","elinorbgr","2018-09-24 22:32:09","false","cargo fmt",11,20,0
"Smithay/smithay","a1b8d2bf47813df7188dacb058ae1c07a92321dd","Drakulix","2018-12-08 12:49:30","false","docs: clarify get_framebuffer_dimensions",11,22,0
"Smithay/smithay","11c9f2b0fb606267e67f001792e4b07519b81a03","Drakulix","2018-01-27 12:07:35","false","Make udev example use new auto session",10,12,0
"Smithay/smithay","adb75538882f3f39a264c31aef3100e5471b9a00","Drakulix","2022-01-25 17:59:45","true","Merge pull request #480 from Smithay/fix/winit_buffer_age

winit: Fix returned buffer age",17,60,1
"Smithay/smithay","d33fcd9a37a5280556ac0827b069d0c5dd0a2422","Drakulix","2022-12-06 09:04:31","true","Merge pull request #800 from Smithay/feature/blit",18,70,1
"Smithay/smithay","606efebe1b98eb02dd3a09a45a8aea77998c308c","Drakulix","2017-11-25 12:28:49","false","Remove unnecessary mutexes",10,10,0
"Smithay/smithay","12a57f799aacdeb66d6d193554b030835b42bdb9","Drakulix","2020-05-03 14:12:20","false","logind: ignore gone events",24,39,1
"Smithay/smithay","a53d64053f8c4e6f48c1f2025cc7bc325b162ef7","Drakulix","2022-01-14 17:51:44","false","space: Handle multiple overlapping rects when merging damage",17,60,1
"Smithay/smithay","cd0bb24f92e0ef0f94703c3cc189705dead8db1a","Drakulix","2023-11-07 08:07:59","true","Merge pull request #1206 from i509VCB/shell-client-destroy",2,81,1
"Smithay/smithay","4c591a86bdc43b1a2ddb00409262157b04ddaa31","Drakulix","2017-04-15 20:34:28","false","Add initializer",6,3,0
"Smithay/smithay","099a3283efbc011e3e88608bdb65a9428fe22d51","Drakulix","2022-05-05 10:39:46","false","xwayland: super basic reparenting wm",17,63,1
"Smithay/smithay","47bc31f45d3601c016fb0e9839a100082c438a76","cmeissl","2023-04-03 18:18:03","false","drm: fix element switching direct scan-out <> composition

When en element switches between direct scan-out and
composition we will dynamically add or remove fake
elements to communicate the opaque regions of overlay
planes and realize hole punching in case of underlays.
Re-using the id of the elements will miss with the damage
state of the internal output damage tracker. Instead we now
use an artifical Id per plane/element for the fake elements.
This now also reports the original element damage in the
OverlayPlaneElement, this makes sure that damage for partially
opaque elements hit the primary plane.",9,74,1
"Smithay/smithay","9c218213bffa676d45697dab82523b4e738ef41b","PolyMeilex","2022-06-04 23:27:09","false","Drop xdg foreign module",18,64,1
"Smithay/smithay","1611dada08b8cf6edb7a81c261da93fcfffffa35","ids1024","2023-03-03 19:28:22","false","anvil: Fix support for LLVMpipe on udev

It seems the EGLDevice doesn't advertise a DRM path when I test in a VM
with QXL. This seems to work as expected.",19,73,1
"Smithay/smithay","e89f7147156a6b41aed635d965b963bd46fc228a","cmeissl","2022-10-24 08:55:27","false","wayland: support wp_presentation

this adds an abstraction for the wp_presentation
protocol",18,69,1
"Smithay/smithay","8073561caff9b94346ef09c78b78d49f721e589d","cmeissl","2022-08-19 21:55:18","false","wlcs: fix build",17,67,1
"Smithay/smithay","959de4b48d5f1ac8235d3543324b8ddee048dff2","Drakulix","2022-08-29 17:28:48","false","gles2: Fix update_memory",18,67,1
"Smithay/smithay","43d6ecc802b498ed5a3828fe44379a63b0b72df7","elinorbgr","2022-06-16 20:31:17","false","ci: Disable default features in wlcs",22,65,1
"Smithay/smithay","0c335b4c5f035c0fcbbef39456c0744ce48c6f4d","i509VCB","2022-03-05 07:31:57","false","wl_shm: validate parameters when creating a wl_buffer",19,62,1
